Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,470,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,26,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,41,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,448,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,35,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,62,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,393,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,36,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,51,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,576,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,51,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,69,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,379,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,38,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,58,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,454,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,36,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,63,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,426,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,48,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,59,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,456,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,52,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,59,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,485,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,49,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,62,3
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,570,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,48,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,68,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,662,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,46,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,75,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,424,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,45,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,64,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,457,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,46,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,62,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,437,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,77,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,49,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,422,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,43,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,39,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,466,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,48,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,89,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,562,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,40,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,82,3
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,512,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,63,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,77,3
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,464,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,37,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,55,3
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,462,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,30,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,62,3
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,414,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,36,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,53,3
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,474,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,67,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,103,3
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,576,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,35,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,68,3
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7094,437,1
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7094,40,2
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7094,42,3
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7095,551,1
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7095,43,2
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7095,62,3
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7096,520,1
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7096,44,2
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7096,57,3
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7097,263,1
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7097,18,2
2020-01-01,7,Horta-Guinardó,40,Montbau,151,7097,40,3
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,763,1
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,30,2
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,59,3
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,395,1
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,11,2
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,18,3
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,448,1
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,25,2
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,40,3
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,494,1
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,37,2
2020-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,52,3
2020-01-01,7,Horta-Guinardó,42,la Clota,153,7102,240,1
2020-01-01,7,Horta-Guinardó,42,la Clota,153,7102,22,2
2020-01-01,7,Horta-Guinardó,42,la Clota,153,7102,22,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7103,441,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7103,60,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7103,51,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7104,570,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7104,33,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7104,54,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7105,390,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7105,17,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7105,32,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7106,420,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7106,13,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7106,33,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7107,427,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7107,13,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7107,25,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7108,438,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7108,13,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7108,46,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7109,618,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7109,41,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7109,68,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7110,366,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7110,14,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7110,26,3
2020-01-01,7,Horta-Guinardó,43,Horta,154,7111,347,1
2020-01-01,7,Horta-Guinardó,43,Horta,154,7111,7,2
2020-01-01,7,Horta-Guinardó,43,Horta,154,7111,26,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7112,428,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7112,22,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7112,42,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7113,424,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7113,24,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7113,49,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7114,444,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7114,19,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7114,34,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7115,408,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7115,14,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7115,21,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7116,541,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7116,25,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7116,53,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7117,377,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7117,26,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7117,49,3
2020-01-01,7,Horta-Guinardó,43,Horta,155,7118,464,1
2020-01-01,7,Horta-Guinardó,43,Horta,155,7118,24,2
2020-01-01,7,Horta-Guinardó,43,Horta,155,7118,30,3
2020-01-01,7,Horta-Guinardó,43,Horta,156,7119,414,1
2020-01-01,7,Horta-Guinardó,43,Horta,156,7119,32,2
2020-01-01,7,Horta-Guinardó,43,Horta,156,7119,72,3
2020-01-01,7,Horta-Guinardó,43,Horta,156,7120,418,1
2020-01-01,7,Horta-Guinardó,43,Horta,156,7120,26,2
2020-01-01,7,Horta-Guinardó,43,Horta,156,7120,57,3
2020-01-01,7,Horta-Guinardó,43,Horta,156,7121,389,1
2020-01-01,7,Horta-Guinardó,43,Horta,156,7121,34,2
2020-01-01,7,Horta-Guinardó,43,Horta,156,7121,49,3
2020-01-01,7,Horta-Guinardó,43,Horta,156,7122,488,1
2020-01-01,7,Horta-Guinardó,43,Horta,156,7122,18,2
2020-01-01,7,Horta-Guinardó,43,Horta,156,7122,56,3
2020-01-01,7,Horta-Guinardó,43,Horta,156,7123,525,1
2020-01-01,7,Horta-Guinardó,43,Horta,156,7123,29,2
2020-01-01,7,Horta-Guinardó,43,Horta,156,7123,32,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,470,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,21,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,40,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,481,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,17,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,42,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,439,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,29,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,43,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,459,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,44,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,71,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,411,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,22,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,46,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,507,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,45,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,64,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,399,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,13,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,45,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,568,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,41,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,62,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,559,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,53,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,81,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,385,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,18,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,46,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,402,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,26,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,38,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,480,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,28,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,57,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,415,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,24,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,54,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,411,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,28,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,73,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,478,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,54,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,66,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,409,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,32,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,38,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,488,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,30,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,48,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,528,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,40,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,52,3
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,550,1
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,70,2
2020-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,118,3
2020-01-01,8,Nou Barris,45,Porta,161,8020,474,1
2020-01-01,8,Nou Barris,45,Porta,161,8020,38,2
2020-01-01,8,Nou Barris,45,Porta,161,8020,70,3
2020-01-01,8,Nou Barris,45,Porta,161,8021,500,1
2020-01-01,8,Nou Barris,45,Porta,161,8021,42,2
2020-01-01,8,Nou Barris,45,Porta,161,8021,70,3
2020-01-01,8,Nou Barris,45,Porta,161,8022,403,1
2020-01-01,8,Nou Barris,45,Porta,161,8022,27,2
2020-01-01,8,Nou Barris,45,Porta,161,8022,59,3
2020-01-01,8,Nou Barris,45,Porta,161,8023,455,1
2020-01-01,8,Nou Barris,45,Porta,161,8023,54,2
2020-01-01,8,Nou Barris,45,Porta,161,8023,72,3
2020-01-01,8,Nou Barris,45,Porta,161,8024,477,1
2020-01-01,8,Nou Barris,45,Porta,161,8024,35,2
2020-01-01,8,Nou Barris,45,Porta,161,8024,59,3
2020-01-01,8,Nou Barris,45,Porta,161,8025,403,1
2020-01-01,8,Nou Barris,45,Porta,161,8025,52,2
2020-01-01,8,Nou Barris,45,Porta,161,8025,60,3
2020-01-01,8,Nou Barris,45,Porta,161,8026,443,1
2020-01-01,8,Nou Barris,45,Porta,161,8026,41,2
2020-01-01,8,Nou Barris,45,Porta,161,8026,61,3
2020-01-01,8,Nou Barris,45,Porta,162,8027,525,1
2020-01-01,8,Nou Barris,45,Porta,162,8027,27,2
2020-01-01,8,Nou Barris,45,Porta,162,8027,45,3
2020-01-01,8,Nou Barris,45,Porta,162,8028,396,1
2020-01-01,8,Nou Barris,45,Porta,162,8028,20,2
2020-01-01,8,Nou Barris,45,Porta,162,8028,45,3
2020-01-01,8,Nou Barris,45,Porta,162,8029,564,1
2020-01-01,8,Nou Barris,45,Porta,162,8029,36,2
2020-01-01,8,Nou Barris,45,Porta,162,8029,65,3
2020-01-01,8,Nou Barris,45,Porta,162,8030,473,1
2020-01-01,8,Nou Barris,45,Porta,162,8030,56,2
2020-01-01,8,Nou Barris,45,Porta,162,8030,49,3
2020-01-01,8,Nou Barris,45,Porta,163,8031,479,1
2020-01-01,8,Nou Barris,45,Porta,163,8031,24,2
2020-01-01,8,Nou Barris,45,Porta,163,8031,39,3
2020-01-01,8,Nou Barris,45,Porta,163,8032,448,1
2020-01-01,8,Nou Barris,45,Porta,163,8032,30,2
2020-01-01,8,Nou Barris,45,Porta,163,8032,36,3
2020-01-01,8,Nou Barris,45,Porta,163,8033,473,1
2020-01-01,8,Nou Barris,45,Porta,163,8033,43,2
2020-01-01,8,Nou Barris,45,Porta,163,8033,73,3
2020-01-01,8,Nou Barris,45,Porta,163,8034,405,1
2020-01-01,8,Nou Barris,45,Porta,163,8034,51,2
2020-01-01,8,Nou Barris,45,Porta,163,8034,71,3
2020-01-01,8,Nou Barris,45,Porta,163,8035,554,1
2020-01-01,8,Nou Barris,45,Porta,163,8035,43,2
2020-01-01,8,Nou Barris,45,Porta,163,8035,59,3
2020-01-01,8,Nou Barris,45,Porta,163,8036,498,1
2020-01-01,8,Nou Barris,45,Porta,163,8036,54,2
2020-01-01,8,Nou Barris,45,Porta,163,8036,83,3
2020-01-01,8,Nou Barris,45,Porta,163,8037,515,1
2020-01-01,8,Nou Barris,45,Porta,163,8037,40,2
2020-01-01,8,Nou Barris,45,Porta,163,8037,78,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,466,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,68,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,81,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,529,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,59,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,65,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,601,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,46,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,113,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,550,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,143,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,191,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,440,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,23,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,51,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,455,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,12,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,33,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,407,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,48,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,86,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,466,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,75,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,121,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,465,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,50,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,93,3
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,427,1
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,71,2
2020-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,117,3
2020-01-01,8,Nou Barris,47,Can Peguera,166,8048,345,1
2020-01-01,8,Nou Barris,47,Can Peguera,166,8048,15,2
2020-01-01,8,Nou Barris,47,Can Peguera,166,8048,41,3
2020-01-01,8,Nou Barris,47,Can Peguera,166,8049,466,1
2020-01-01,8,Nou Barris,47,Can Peguera,166,8049,26,2
2020-01-01,8,Nou Barris,47,Can Peguera,166,8049,40,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8050,514,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8050,16,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8050,37,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8051,471,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8051,11,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8051,30,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8052,339,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8052,16,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8052,30,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8053,430,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8053,11,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8053,27,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8054,664,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8054,16,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8054,57,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8055,680,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8055,13,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8055,40,3
2020-01-01,8,Nou Barris,48,la Guineueta,167,8215,490,1
2020-01-01,8,Nou Barris,48,la Guineueta,167,8215,15,2
2020-01-01,8,Nou Barris,48,la Guineueta,167,8215,46,3
2020-01-01,8,Nou Barris,48,la Guineueta,168,8056,555,1
2020-01-01,8,Nou Barris,48,la Guineueta,168,8056,34,2
2020-01-01,8,Nou Barris,48,la Guineueta,168,8056,49,3
2020-01-01,8,Nou Barris,48,la Guineueta,168,8057,480,1
2020-01-01,8,Nou Barris,48,la Guineueta,168,8057,19,2
2020-01-01,8,Nou Barris,48,la Guineueta,168,8057,47,3
2020-01-01,8,Nou Barris,48,la Guineueta,168,8058,592,1
2020-01-01,8,Nou Barris,48,la Guineueta,168,8058,31,2
2020-01-01,8,Nou Barris,48,la Guineueta,168,8058,50,3
2020-01-01,8,Nou Barris,48,la Guineueta,168,8059,385,1
2020-01-01,8,Nou Barris,48,la Guineueta,168,8059,15,2
2020-01-01,8,Nou Barris,48,la Guineueta,168,8059,24,3
2020-01-01,8,Nou Barris,49,Canyelles,169,8060,458,1
2020-01-01,8,Nou Barris,49,Canyelles,169,8060,9,2
2020-01-01,8,Nou Barris,49,Canyelles,169,8060,30,3
2020-01-01,8,Nou Barris,49,Canyelles,169,8061,636,1
2020-01-01,8,Nou Barris,49,Canyelles,169,8061,19,2
2020-01-01,8,Nou Barris,49,Canyelles,169,8061,35,3
2020-01-01,8,Nou Barris,49,Canyelles,169,8062,435,1
2020-01-01,8,Nou Barris,49,Canyelles,169,8062,6,2
2020-01-01,8,Nou Barris,49,Canyelles,169,8062,23,3
2020-01-01,8,Nou Barris,49,Canyelles,169,8063,435,1
2020-01-01,8,Nou Barris,49,Canyelles,169,8063,6,2
2020-01-01,8,Nou Barris,49,Canyelles,169,8063,13,3
2020-01-01,8,Nou Barris,49,Canyelles,169,8064,643,1
2020-01-01,8,Nou Barris,49,Canyelles,169,8064,18,2
2020-01-01,8,Nou Barris,49,Canyelles,169,8064,39,3
2020-01-01,8,Nou Barris,50,les Roquetes,170,8065,459,1
2020-01-01,8,Nou Barris,50,les Roquetes,170,8065,76,2
2020-01-01,8,Nou Barris,50,les Roquetes,170,8065,77,3
2020-01-01,8,Nou Barris,50,les Roquetes,170,8066,434,1
2020-01-01,8,Nou Barris,50,les Roquetes,170,8066,67,2
2020-01-01,8,Nou Barris,50,les Roquetes,170,8066,76,3
2020-01-01,8,Nou Barris,50,les Roquetes,170,8067,521,1
2020-01-01,8,Nou Barris,50,les Roquetes,170,8067,57,2
2020-01-01,8,Nou Barris,50,les Roquetes,170,8067,74,3
2020-01-01,8,Nou Barris,50,les Roquetes,170,8068,489,1
2020-01-01,8,Nou Barris,50,les Roquetes,170,8068,80,2
2020-01-01,8,Nou Barris,50,les Roquetes,170,8068,104,3
2020-01-01,8,Nou Barris,50,les Roquetes,170,8069,426,1
2020-01-01,8,Nou Barris,50,les Roquetes,170,8069,69,2
2020-01-01,8,Nou Barris,50,les Roquetes,170,8069,75,3
2020-01-01,8,Nou Barris,50,les Roquetes,171,8070,394,1
2020-01-01,8,Nou Barris,50,les Roquetes,171,8070,60,2
2020-01-01,8,Nou Barris,50,les Roquetes,171,8070,89,3
2020-01-01,8,Nou Barris,50,les Roquetes,171,8071,496,1
2020-01-01,8,Nou Barris,50,les Roquetes,171,8071,50,2
2020-01-01,8,Nou Barris,50,les Roquetes,171,8071,91,3
2020-01-01,8,Nou Barris,50,les Roquetes,171,8072,375,1
2020-01-01,8,Nou Barris,50,les Roquetes,171,8072,35,2
2020-01-01,8,Nou Barris,50,les Roquetes,171,8072,42,3
2020-01-01,8,Nou Barris,50,les Roquetes,171,8073,538,1
2020-01-01,8,Nou Barris,50,les Roquetes,171,8073,97,2
2020-01-01,8,Nou Barris,50,les Roquetes,171,8073,96,3
2020-01-01,8,Nou Barris,50,les Roquetes,171,8074,416,1
2020-01-01,8,Nou Barris,50,les Roquetes,171,8074,69,2
2020-01-01,8,Nou Barris,50,les Roquetes,171,8074,85,3
