Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,453,1
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,57,2
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,88,3
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,426,1
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,63,2
2022-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,71,3
2022-01-01,10,Sant Martí,65,el Clot,205,10026,475,1
2022-01-01,10,Sant Martí,65,el Clot,205,10026,89,2
2022-01-01,10,Sant Martí,65,el Clot,205,10026,79,3
2022-01-01,10,Sant Martí,65,el Clot,205,10027,530,1
2022-01-01,10,Sant Martí,65,el Clot,205,10027,49,2
2022-01-01,10,Sant Martí,65,el Clot,205,10027,61,3
2022-01-01,10,Sant Martí,65,el Clot,205,10028,545,1
2022-01-01,10,Sant Martí,65,el Clot,205,10028,61,2
2022-01-01,10,Sant Martí,65,el Clot,205,10028,81,3
2022-01-01,10,Sant Martí,65,el Clot,205,10029,467,1
2022-01-01,10,Sant Martí,65,el Clot,205,10029,44,2
2022-01-01,10,Sant Martí,65,el Clot,205,10029,56,3
2022-01-01,10,Sant Martí,65,el Clot,205,10030,596,1
2022-01-01,10,Sant Martí,65,el Clot,205,10030,28,2
2022-01-01,10,Sant Martí,65,el Clot,205,10030,66,3
2022-01-01,10,Sant Martí,65,el Clot,205,10031,526,1
2022-01-01,10,Sant Martí,65,el Clot,205,10031,82,2
2022-01-01,10,Sant Martí,65,el Clot,205,10031,77,3
2022-01-01,10,Sant Martí,65,el Clot,206,10032,433,1
2022-01-01,10,Sant Martí,65,el Clot,206,10032,46,2
2022-01-01,10,Sant Martí,65,el Clot,206,10032,63,3
2022-01-01,10,Sant Martí,65,el Clot,206,10033,359,1
2022-01-01,10,Sant Martí,65,el Clot,206,10033,10,2
2022-01-01,10,Sant Martí,65,el Clot,206,10033,18,3
2022-01-01,10,Sant Martí,65,el Clot,206,10034,593,1
2022-01-01,10,Sant Martí,65,el Clot,206,10034,33,2
2022-01-01,10,Sant Martí,65,el Clot,206,10034,60,3
2022-01-01,10,Sant Martí,65,el Clot,206,10035,657,1
2022-01-01,10,Sant Martí,65,el Clot,206,10035,23,2
2022-01-01,10,Sant Martí,65,el Clot,206,10035,49,3
2022-01-01,10,Sant Martí,65,el Clot,206,10036,413,1
2022-01-01,10,Sant Martí,65,el Clot,206,10036,61,2
2022-01-01,10,Sant Martí,65,el Clot,206,10036,59,3
2022-01-01,10,Sant Martí,65,el Clot,206,10037,277,1
2022-01-01,10,Sant Martí,65,el Clot,206,10037,56,2
2022-01-01,10,Sant Martí,65,el Clot,206,10037,66,3
2022-01-01,10,Sant Martí,65,el Clot,206,10234,617,1
2022-01-01,10,Sant Martí,65,el Clot,206,10234,47,2
2022-01-01,10,Sant Martí,65,el Clot,206,10234,65,3
2022-01-01,10,Sant Martí,65,el Clot,207,10038,494,1
2022-01-01,10,Sant Martí,65,el Clot,207,10038,77,2
2022-01-01,10,Sant Martí,65,el Clot,207,10038,91,3
2022-01-01,10,Sant Martí,65,el Clot,207,10039,510,1
2022-01-01,10,Sant Martí,65,el Clot,207,10039,123,2
2022-01-01,10,Sant Martí,65,el Clot,207,10039,108,3
2022-01-01,10,Sant Martí,65,el Clot,207,10040,545,1
2022-01-01,10,Sant Martí,65,el Clot,207,10040,103,2
2022-01-01,10,Sant Martí,65,el Clot,207,10040,105,3
2022-01-01,10,Sant Martí,65,el Clot,207,10041,505,1
2022-01-01,10,Sant Martí,65,el Clot,207,10041,101,2
2022-01-01,10,Sant Martí,65,el Clot,207,10041,88,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,959,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,176,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,203,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,559,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,224,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,139,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,510,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,84,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,71,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,390,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,54,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,63,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,432,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,68,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,55,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,514,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,95,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,85,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,506,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,128,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,87,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,422,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,59,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,49,3
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,500,1
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,71,2
2022-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,73,3
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,470,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,90,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,86,3
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,675,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,155,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,123,3
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,478,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,81,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,84,3
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,266,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,58,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,47,3
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,695,1
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,156,2
2022-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,115,3
2022-01-01,10,Sant Martí,68,el Poblenou,212,10056,465,1
2022-01-01,10,Sant Martí,68,el Poblenou,212,10056,183,2
2022-01-01,10,Sant Martí,68,el Poblenou,212,10056,136,3
2022-01-01,10,Sant Martí,68,el Poblenou,212,10057,411,1
2022-01-01,10,Sant Martí,68,el Poblenou,212,10057,111,2
2022-01-01,10,Sant Martí,68,el Poblenou,212,10057,106,3
2022-01-01,10,Sant Martí,68,el Poblenou,212,10058,348,1
2022-01-01,10,Sant Martí,68,el Poblenou,212,10058,88,2
2022-01-01,10,Sant Martí,68,el Poblenou,212,10058,71,3
2022-01-01,10,Sant Martí,68,el Poblenou,213,10059,453,1
2022-01-01,10,Sant Martí,68,el Poblenou,213,10059,185,2
2022-01-01,10,Sant Martí,68,el Poblenou,213,10059,116,3
2022-01-01,10,Sant Martí,68,el Poblenou,213,10060,422,1
2022-01-01,10,Sant Martí,68,el Poblenou,213,10060,156,2
2022-01-01,10,Sant Martí,68,el Poblenou,213,10060,109,3
2022-01-01,10,Sant Martí,68,el Poblenou,213,10061,577,1
2022-01-01,10,Sant Martí,68,el Poblenou,213,10061,73,2
2022-01-01,10,Sant Martí,68,el Poblenou,213,10061,63,3
2022-01-01,10,Sant Martí,68,el Poblenou,213,10062,475,1
2022-01-01,10,Sant Martí,68,el Poblenou,213,10062,70,2
2022-01-01,10,Sant Martí,68,el Poblenou,213,10062,61,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10063,368,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10063,49,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10063,50,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10064,483,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10064,130,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10064,90,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10065,485,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10065,94,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10065,63,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10066,591,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10066,117,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10066,113,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10067,509,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10067,86,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10067,88,3
2022-01-01,10,Sant Martí,68,el Poblenou,214,10068,493,1
2022-01-01,10,Sant Martí,68,el Poblenou,214,10068,60,2
2022-01-01,10,Sant Martí,68,el Poblenou,214,10068,60,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10069,842,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10069,154,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10069,116,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10070,522,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10070,107,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10070,89,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10071,584,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10071,60,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10071,61,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10072,551,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10072,160,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10072,97,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10073,485,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10073,56,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10073,55,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10074,485,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10074,113,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10074,95,3
2022-01-01,10,Sant Martí,68,el Poblenou,215,10075,443,1
2022-01-01,10,Sant Martí,68,el Poblenou,215,10075,91,2
2022-01-01,10,Sant Martí,68,el Poblenou,215,10075,62,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,838,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,100,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,88,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,490,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,60,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,54,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,582,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,71,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,61,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,522,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,82,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,70,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,635,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,163,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,104,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,539,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,56,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,64,3
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,414,1
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,282,2
2022-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,130,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,555,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,155,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,118,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,354,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,168,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,128,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,354,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,167,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,155,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,408,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,111,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,89,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,455,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,140,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,138,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,536,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,89,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,112,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,530,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,99,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,85,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,544,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,44,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,52,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,417,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,84,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,94,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,405,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,58,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,80,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,621,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,78,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,69,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,511,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,32,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,38,3
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,380,1
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,27,2
2022-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,27,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,841,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,250,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,188,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,401,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,55,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,80,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,471,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,89,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,75,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,516,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,73,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,52,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,578,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,31,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,43,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,357,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,14,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,41,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,519,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,64,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,91,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,427,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,108,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,94,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,877,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,71,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,95,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,774,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,32,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,71,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,555,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,17,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,30,3
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,337,1
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,28,2
2022-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,39,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,767,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,44,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,64,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,371,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,22,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,25,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,496,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,31,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,54,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,501,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,29,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,31,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,555,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,49,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,65,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,586,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,59,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,70,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,441,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,41,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,51,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,532,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,13,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,48,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,391,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,42,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,47,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,450,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,66,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,71,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,449,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,43,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,69,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,622,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,58,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,88,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,457,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,37,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,32,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,360,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,12,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,14,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,408,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,34,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,51,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,484,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,61,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,57,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,498,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,50,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,84,3
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,525,1
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,21,2
2022-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,37,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,486,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,40,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,27,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,379,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,23,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,25,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,397,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,22,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,33,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,361,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,14,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,16,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,352,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,19,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,30,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,614,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,21,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,38,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,401,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,11,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,24,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,435,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,38,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,52,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,385,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,11,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,25,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,413,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,33,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,51,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,575,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,55,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,72,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,606,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,48,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,54,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,421,1
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,26,2
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,52,3
2022-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,479,1
