Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,360,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,88,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,66,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,441,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,148,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,104,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,295,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,149,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,77,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,308,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,126,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,88,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,416,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,146,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,105,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,363,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,289,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,99,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,346,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,199,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,82,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,350,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,192,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,72,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,381,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,189,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,95,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,595,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,242,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,117,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,246,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,94,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,62,3
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,514,1
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,214,2
2023-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,119,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,598,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,212,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,122,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,424,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,158,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,86,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,407,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,109,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,78,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,454,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,83,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,71,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,516,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,158,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,78,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,519,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,184,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,118,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,453,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,176,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,118,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,475,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,198,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,114,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,468,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,177,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,127,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,481,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,152,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,104,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,413,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,126,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,100,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,451,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,109,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,96,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,385,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,132,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,98,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,316,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,100,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,71,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,448,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,133,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,95,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,454,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,99,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,92,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,458,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,91,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,66,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,643,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,163,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,114,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,485,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,59,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,62,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,501,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,148,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,119,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,388,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,54,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,60,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,644,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,146,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,130,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,424,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,121,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,73,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,551,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,81,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,74,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,538,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,82,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,79,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,696,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,107,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,109,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,615,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,137,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,89,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,580,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,127,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,110,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,461,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,51,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,50,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,711,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,84,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,109,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,592,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,81,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,91,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,459,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,80,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,63,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,358,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,25,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,31,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,384,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,57,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,59,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,457,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,82,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,66,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,460,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,54,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,385,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,64,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,426,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,66,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,364,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,35,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,46,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,383,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,70,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,61,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,384,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,45,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,51,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,563,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,64,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,71,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,490,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,67,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,54,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,381,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,88,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,76,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,408,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,81,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,87,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,501,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,66,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,92,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,389,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,23,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,34,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,352,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,80,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,68,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,336,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,52,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,58,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,322,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,27,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,31,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,476,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,73,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,94,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,667,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,144,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,125,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,305,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,41,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,36,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,425,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,103,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,89,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,612,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,87,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,99,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,510,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,149,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,109,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,617,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,99,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,117,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,373,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,64,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,72,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,579,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,122,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,123,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,423,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,107,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,98,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,424,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,119,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,88,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,313,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,81,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,337,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,70,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,78,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,650,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,131,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,127,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,522,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,97,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,90,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,541,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,120,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,98,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,412,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,92,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2150,109,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,445,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,100,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2151,82,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,392,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,52,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2152,81,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,451,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,60,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2153,65,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,272,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,65,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2154,85,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,579,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,75,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2155,110,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,436,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,49,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2156,74,3
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,368,1
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,68,2
2023-01-01,2,Eixample,10,Sant Antoni,51,2157,81,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,501,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,90,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2158,93,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,540,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,107,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2159,138,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,633,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,137,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2160,101,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,327,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,71,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2161,78,3
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,434,1
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,83,2
2023-01-01,2,Eixample,10,Sant Antoni,52,2162,86,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,548,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,115,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2163,120,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,402,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,141,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2164,122,3
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,492,1
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,107,2
2023-01-01,2,Eixample,10,Sant Antoni,53,2165,118,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,612,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,172,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2166,126,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,643,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,100,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2167,128,3
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,680,1
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,146,2
2023-01-01,2,Eixample,10,Sant Antoni,54,2168,150,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,484,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,98,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2169,98,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,474,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,93,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2170,82,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,465,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,121,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2171,102,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,476,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,122,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2172,84,3
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,483,1
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,108,2
2023-01-01,2,Eixample,10,Sant Antoni,55,2173,88,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,485,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,103,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,110,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,547,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,145,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,158,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,405,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,128,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,146,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,481,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,116,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,87,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,356,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,84,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,93,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,339,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,104,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,116,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,445,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,134,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,102,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,314,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,99,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,101,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,341,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,73,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,83,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,401,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,126,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,119,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,389,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,207,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,132,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,482,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,215,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,155,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,402,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,210,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,143,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,375,1
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,179,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,154,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,673,1
