Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,21,3
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,406,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,32,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,39,3
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,501,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,20,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,43,3
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,515,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,21,2
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,30,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,428,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,65,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,62,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,622,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,66,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,87,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,411,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,23,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,40,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,432,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,50,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,70,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,473,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,48,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,53,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,540,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,61,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,67,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,512,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,82,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,112,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,538,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,79,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,94,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,470,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,69,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,98,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,372,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,53,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,69,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,461,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,61,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,65,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,429,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,51,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,79,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,456,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,28,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,52,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,456,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,38,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,57,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,386,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,45,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,48,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,566,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,51,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,79,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,374,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,36,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,61,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,449,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,38,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,64,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,427,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,45,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,63,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,440,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,53,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,69,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,471,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,54,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,67,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,572,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,51,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,67,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,658,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,42,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,84,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,418,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,45,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,71,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,458,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,46,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,72,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,434,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,68,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,63,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,414,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,49,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,39,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,455,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,48,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,95,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,550,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,47,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,83,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,513,1
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,61,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,92,3
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,455,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,38,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,54,3
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,460,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,27,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,62,3
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,400,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,35,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,60,3
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,463,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,68,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,113,3
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,567,1
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,41,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,73,3
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7094,413,1
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7094,38,2
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7094,51,3
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7095,541,1
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7095,46,2
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7095,67,3
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7096,513,1
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7096,41,2
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7096,62,3
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7097,262,1
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7097,20,2
2021-01-01,7,Horta-Guinardó,40,Montbau,151,7097,35,3
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,752,1
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,28,2
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,65,3
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,397,1
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,10,2
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,23,3
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,440,1
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,24,2
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,43,3
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,506,1
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,37,2
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,55,3
2021-01-01,7,Horta-Guinardó,42,la Clota,153,7102,236,1
2021-01-01,7,Horta-Guinardó,42,la Clota,153,7102,21,2
2021-01-01,7,Horta-Guinardó,42,la Clota,153,7102,25,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7103,440,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7103,57,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7103,57,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7104,561,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7104,33,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7104,61,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7105,389,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7105,15,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7105,34,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7106,413,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7106,16,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7106,32,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7107,421,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7107,19,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7107,25,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7108,440,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7108,15,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7108,41,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7109,608,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7109,46,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7109,74,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7110,349,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7110,13,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7110,30,3
2021-01-01,7,Horta-Guinardó,43,Horta,154,7111,343,1
2021-01-01,7,Horta-Guinardó,43,Horta,154,7111,8,2
2021-01-01,7,Horta-Guinardó,43,Horta,154,7111,23,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7112,432,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7112,25,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7112,36,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7113,416,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7113,24,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7113,50,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7114,444,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7114,20,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7114,31,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7115,408,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7115,15,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7115,25,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7116,535,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7116,25,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7116,56,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7117,375,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7117,22,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7117,52,3
2021-01-01,7,Horta-Guinardó,43,Horta,155,7118,451,1
2021-01-01,7,Horta-Guinardó,43,Horta,155,7118,25,2
2021-01-01,7,Horta-Guinardó,43,Horta,155,7118,29,3
2021-01-01,7,Horta-Guinardó,43,Horta,156,7119,417,1
2021-01-01,7,Horta-Guinardó,43,Horta,156,7119,31,2
2021-01-01,7,Horta-Guinardó,43,Horta,156,7119,68,3
2021-01-01,7,Horta-Guinardó,43,Horta,156,7120,411,1
2021-01-01,7,Horta-Guinardó,43,Horta,156,7120,29,2
2021-01-01,7,Horta-Guinardó,43,Horta,156,7120,62,3
2021-01-01,7,Horta-Guinardó,43,Horta,156,7121,391,1
2021-01-01,7,Horta-Guinardó,43,Horta,156,7121,38,2
2021-01-01,7,Horta-Guinardó,43,Horta,156,7121,47,3
2021-01-01,7,Horta-Guinardó,43,Horta,156,7122,478,1
2021-01-01,7,Horta-Guinardó,43,Horta,156,7122,20,2
2021-01-01,7,Horta-Guinardó,43,Horta,156,7122,51,3
2021-01-01,7,Horta-Guinardó,43,Horta,156,7123,522,1
2021-01-01,7,Horta-Guinardó,43,Horta,156,7123,22,2
2021-01-01,7,Horta-Guinardó,43,Horta,156,7123,37,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,472,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,21,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,43,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,475,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,17,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,42,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,430,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,27,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,41,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,450,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,47,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,75,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,411,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,24,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,44,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,510,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,52,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,69,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,396,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,17,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,46,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,553,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,43,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,67,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,576,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,53,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,79,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,381,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,19,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,44,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,388,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,21,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,47,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,477,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,30,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,55,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,405,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,23,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,62,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,404,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,36,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,74,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,471,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,49,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,75,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,398,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,28,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,44,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,488,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,31,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,50,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,529,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,35,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,55,3
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,545,1
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,62,2
2021-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,116,3
2021-01-01,8,Nou Barris,45,Porta,161,8020,475,1
2021-01-01,8,Nou Barris,45,Porta,161,8020,40,2
2021-01-01,8,Nou Barris,45,Porta,161,8020,68,3
2021-01-01,8,Nou Barris,45,Porta,161,8021,494,1
2021-01-01,8,Nou Barris,45,Porta,161,8021,38,2
2021-01-01,8,Nou Barris,45,Porta,161,8021,71,3
2021-01-01,8,Nou Barris,45,Porta,161,8022,401,1
2021-01-01,8,Nou Barris,45,Porta,161,8022,27,2
2021-01-01,8,Nou Barris,45,Porta,161,8022,55,3
2021-01-01,8,Nou Barris,45,Porta,161,8023,445,1
2021-01-01,8,Nou Barris,45,Porta,161,8023,53,2
2021-01-01,8,Nou Barris,45,Porta,161,8023,77,3
2021-01-01,8,Nou Barris,45,Porta,161,8024,474,1
2021-01-01,8,Nou Barris,45,Porta,161,8024,37,2
2021-01-01,8,Nou Barris,45,Porta,161,8024,64,3
2021-01-01,8,Nou Barris,45,Porta,161,8025,391,1
2021-01-01,8,Nou Barris,45,Porta,161,8025,48,2
2021-01-01,8,Nou Barris,45,Porta,161,8025,62,3
2021-01-01,8,Nou Barris,45,Porta,161,8026,437,1
2021-01-01,8,Nou Barris,45,Porta,161,8026,38,2
2021-01-01,8,Nou Barris,45,Porta,161,8026,66,3
2021-01-01,8,Nou Barris,45,Porta,162,8027,520,1
2021-01-01,8,Nou Barris,45,Porta,162,8027,27,2
2021-01-01,8,Nou Barris,45,Porta,162,8027,47,3
2021-01-01,8,Nou Barris,45,Porta,162,8028,387,1
2021-01-01,8,Nou Barris,45,Porta,162,8028,18,2
2021-01-01,8,Nou Barris,45,Porta,162,8028,49,3
2021-01-01,8,Nou Barris,45,Porta,162,8029,550,1
2021-01-01,8,Nou Barris,45,Porta,162,8029,34,2
2021-01-01,8,Nou Barris,45,Porta,162,8029,66,3
2021-01-01,8,Nou Barris,45,Porta,162,8030,461,1
2021-01-01,8,Nou Barris,45,Porta,162,8030,56,2
2021-01-01,8,Nou Barris,45,Porta,162,8030,57,3
2021-01-01,8,Nou Barris,45,Porta,163,8031,463,1
2021-01-01,8,Nou Barris,45,Porta,163,8031,26,2
2021-01-01,8,Nou Barris,45,Porta,163,8031,46,3
2021-01-01,8,Nou Barris,45,Porta,163,8032,440,1
2021-01-01,8,Nou Barris,45,Porta,163,8032,34,2
2021-01-01,8,Nou Barris,45,Porta,163,8032,38,3
2021-01-01,8,Nou Barris,45,Porta,163,8033,473,1
2021-01-01,8,Nou Barris,45,Porta,163,8033,37,2
2021-01-01,8,Nou Barris,45,Porta,163,8033,82,3
2021-01-01,8,Nou Barris,45,Porta,163,8034,402,1
2021-01-01,8,Nou Barris,45,Porta,163,8034,45,2
2021-01-01,8,Nou Barris,45,Porta,163,8034,71,3
2021-01-01,8,Nou Barris,45,Porta,163,8035,543,1
2021-01-01,8,Nou Barris,45,Porta,163,8035,45,2
2021-01-01,8,Nou Barris,45,Porta,163,8035,61,3
2021-01-01,8,Nou Barris,45,Porta,163,8036,483,1
2021-01-01,8,Nou Barris,45,Porta,163,8036,55,2
2021-01-01,8,Nou Barris,45,Porta,163,8036,86,3
2021-01-01,8,Nou Barris,45,Porta,163,8037,511,1
2021-01-01,8,Nou Barris,45,Porta,163,8037,45,2
2021-01-01,8,Nou Barris,45,Porta,163,8037,81,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,444,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,64,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,105,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,506,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,52,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,82,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,594,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,46,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,118,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,524,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,133,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,227,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,436,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,19,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,56,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,444,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,12,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,40,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,384,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,46,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,90,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,459,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,73,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,127,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,469,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,55,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,87,3
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,408,1
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,69,2
2021-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,119,3
2021-01-01,8,Nou Barris,47,Can Peguera,166,8048,339,1
2021-01-01,8,Nou Barris,47,Can Peguera,166,8048,17,2
2021-01-01,8,Nou Barris,47,Can Peguera,166,8048,41,3
2021-01-01,8,Nou Barris,47,Can Peguera,166,8049,466,1
2021-01-01,8,Nou Barris,47,Can Peguera,166,8049,25,2
2021-01-01,8,Nou Barris,47,Can Peguera,166,8049,41,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8050,504,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8050,14,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8050,40,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8051,464,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8051,13,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8051,34,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8052,332,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8052,16,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8052,30,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8053,419,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8053,9,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8053,33,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8054,649,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8054,15,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8054,63,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8055,680,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8055,8,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8055,44,3
2021-01-01,8,Nou Barris,48,la Guineueta,167,8215,473,1
2021-01-01,8,Nou Barris,48,la Guineueta,167,8215,17,2
2021-01-01,8,Nou Barris,48,la Guineueta,167,8215,44,3
2021-01-01,8,Nou Barris,48,la Guineueta,168,8056,542,1
2021-01-01,8,Nou Barris,48,la Guineueta,168,8056,36,2
2021-01-01,8,Nou Barris,48,la Guineueta,168,8056,50,3
2021-01-01,8,Nou Barris,48,la Guineueta,168,8057,466,1
2021-01-01,8,Nou Barris,48,la Guineueta,168,8057,23,2
